    0.136685858304595342E+00    0.244011723403665615E+01    0.717974662968374702E+02    0.374460765152983099E+00   -0.100265144041667713E+04
    0.133779189663179920E+00    0.240582236511877356E+01    0.719168181447227965E+02    0.398403060439420198E+00   -0.100265095017661258E+04
    0.131496951854252475E+00    0.241913336687508718E+01    0.716927787569590151E+02    0.401920376226456044E+00   -0.100265000916780616E+04
    0.131496951854252475E+00    0.241913336687508718E+01    0.716927787569590151E+02    0.401920376226456044E+00   -0.100265000916780616E+04
    0.138007188489133820E+00    0.243049445869577641E+01    0.718225092547972110E+02    0.399015385252270538E+00   -0.100264990905285583E+04
    0.129764322402433463E+00    0.242179313486891790E+01    0.717395860950131805E+02    0.396235127688803423E+00   -0.100264989681244526E+04
    0.129764322402433463E+00    0.242179313486891790E+01    0.717395860950131805E+02    0.396235127688803423E+00   -0.100264989681244526E+04
    0.135412415911943862E+00    0.253605473248932745E+01    0.719495731729228964E+02    0.372619032564283525E+00   -0.100264930768732108E+04
    0.139928908326864831E+00    0.241926025594980398E+01    0.718934239344891779E+02    0.375125441731418985E+00   -0.100264911793297961E+04
    0.139928908326864831E+00    0.241926025594980398E+01    0.718934239344891779E+02    0.375125441731418985E+00   -0.100264911793297961E+04
    0.140146761738707992E+00    0.239493609215928460E+01    0.720439085080404880E+02    0.371991695201287775E+00   -0.100264895437025291E+04
    0.135746892316931295E+00    0.250094981405980521E+01    0.718187902897204964E+02    0.393735423861899636E+00   -0.100264860289763885E+04
    0.131933680845114282E+00    0.244561595871860149E+01    0.716581638139376054E+02    0.404600792938648923E+00   -0.100264790664514408E+04
    0.131588307940437438E+00    0.243956503153757875E+01    0.717108675831889855E+02    0.384497371362531593E+00   -0.100264575901099511E+04
    0.129875464673601559E+00    0.243223673750419334E+01    0.720674652837746521E+02    0.382520315472472228E+00   -0.100264438477791600E+04
    0.138024554373178038E+00    0.238268370577604793E+01    0.721944692002585384E+02    0.367145471051041561E+00   -0.100264404754918394E+04
    0.138024554373178038E+00    0.238268370577604793E+01    0.721944692002585384E+02    0.367145471051041561E+00   -0.100264404754918394E+04
    0.129009118066099521E+00    0.243863527659502433E+01    0.720542437119064374E+02    0.379149274885554333E+00   -0.100264402630370125E+04
    0.138106222013813229E+00    0.237063115769014532E+01    0.719870623134422374E+02    0.384870560243196824E+00   -0.100264384430202483E+04
    0.136072626628252868E+00    0.251729285169487671E+01    0.719871001747386572E+02    0.378849738953674464E+00   -0.100264330771002972E+04
    0.136072626628252868E+00    0.251729285169487671E+01    0.719871001747386572E+02    0.378849738953674464E+00   -0.100264330771002972E+04
    0.133190092206846605E+00    0.249653901662190592E+01    0.721165322144315297E+02    0.373290909870942100E+00   -0.100264325232776514E+04
    0.131284502145881526E+00    0.247983993076578946E+01    0.721222366467085152E+02    0.360161855367735539E+00   -0.100264275236420781E+04
    0.130026419392097387E+00    0.251348130928021707E+01    0.717512374613097421E+02    0.388348864020280238E+00   -0.100264266443159681E+04
    0.131859292097402825E+00    0.241850560604762066E+01    0.721403291029250795E+02    0.380960093270807432E+00   -0.100264231173664041E+04
    0.131859292097402825E+00    0.241850560604762066E+01    0.721403291029250795E+02    0.380960093270807432E+00   -0.100264231173664041E+04
    0.134358291582409806E+00    0.245975186323186845E+01    0.719779735032482506E+02    0.360635733506258771E+00   -0.100264158392723095E+04
    0.138442309132587760E+00    0.240786075109108033E+01    0.718291048406217669E+02    0.380327168706481755E+00   -0.100264097290799737E+04
    0.140279264321117064E+00    0.248091243822425556E+01    0.720972693394930957E+02    0.369920066807195469E+00   -0.100263993193262434E+04
    0.132707172606840063E+00    0.240560750043936045E+01    0.721547867603739945E+02    0.362838458583445878E+00   -0.100263956304351098E+04
    0.130686589128840402E+00    0.244958817578166510E+01    0.716802071389511042E+02    0.402542040776198762E+00   -0.100263944021888494E+04
    0.134846355280627300E+00    0.243533982675718841E+01    0.718500876572804259E+02    0.400989795140395677E+00   -0.100263938292949319E+04
    0.134846355280627300E+00    0.243533982675718841E+01    0.718500876572804259E+02    0.400989795140395677E+00   -0.100263938292949319E+04
    0.137280899972551662E+00    0.244459019544460388E+01    0.717912568257194863E+02    0.374918626051535198E+00   -0.100263888065314279E+04
    0.138359653520236742E+00    0.250079944749908201E+01    0.719136595351188390E+02    0.384998301278868360E+00   -0.100263884336487411E+04
    0.136340987072375075E+00    0.250417507203053136E+01    0.721515793081584889E+02    0.365512108923012891E+00   -0.100263679436950952E+04
    0.141681562934665661E+00    0.243837769463095233E+01    0.719490398639831739E+02    0.378918658973458222E+00   -0.100263559608738069E+04
    0.137433973629522199E+00    0.239573616612049189E+01    0.722590041612868959E+02    0.367497879073563016E+00   -0.100263504783762244E+04
    0.135744256351607473E+00    0.243605761783164976E+01    0.718367841037148480E+02    0.401024938020131727E+00   -0.100263477550303958E+04
    0.135744256351607473E+00    0.243605761783164976E+01    0.718367841037148480E+02    0.401024938020131727E+00   -0.100263477550303958E+04
    0.133689590772660072E+00    0.237027764458280199E+01    0.719004663382590365E+02    0.387462236460373644E+00   -0.100263467258390347E+04
    0.137878626731830795E+00    0.249737549323143249E+01    0.718921487072650507E+02    0.365437656441622349E+00   -0.100263456498028029E+04
    0.131336902004074746E+00    0.252017005267701411E+01    0.717997771157033213E+02    0.388459588854185023E+00   -0.100263425482452942E+04
    0.130418411979325466E+00    0.247800771252750529E+01    0.720766085028572832E+02    0.377123279356589347E+00   -0.100263407825011734E+04
    0.130418411979325466E+00    0.247800771252750529E+01    0.720766085028572832E+02    0.377123279356589347E+00   -0.100263407825011734E+04
    0.139386997979947053E+00    0.241024419854298921E+01    0.718184615114632976E+02    0.384005393877450807E+00   -0.100263385831803407E+04
    0.134252531809657516E+00    0.240892458572804191E+01    0.718953271938597709E+02    0.399453271786681219E+00   -0.100263384635887110E+04
    0.133323220114526048E+00    0.242561526523804627E+01    0.717277918263986720E+02    0.383553314187255856E+00   -0.100263354433019936E+04
    0.130022928621126244E+00    0.244280818723929594E+01    0.720916321204233554E+02    0.379850903540076612E+00   -0.100263327869102011E+04
    0.137381057914073013E+00    0.241253311292417738E+01    0.719356479859165319E+02    0.395647643826340378E+00   -0.100263294840188951E+04
    0.133137952053273306E+00    0.245692162733160302E+01    0.717450571279483711E+02    0.403609080221625616E+00   -0.100263232844018569E+04
    0.134543646555605745E+00    0.239031223169903972E+01    0.718913320041502573E+02    0.377280934279236535E+00   -0.100263167128078317E+04
    0.132900773347074619E+00    0.247085427205329733E+01    0.722207645669870715E+02    0.358331967217466241E+00   -0.100263152435188033E+04
    0.128625955609999509E+00    0.245175482225802854E+01    0.720351264197615251E+02    0.374367557167735676E+00   -0.100263147657808452E+04
    0.134256010211691479E+00    0.250057062376453532E+01    0.719039667207868405E+02    0.363419863881763061E+00   -0.100263122102188095E+04
    0.136126250637729679E+00    0.243345746647947925E+01    0.719392131944753288E+02    0.396045505060927561E+00   -0.100263096576388978E+04
    0.135809799240414281E+00    0.248001242786923726E+01    0.720437567539642885E+02    0.356672576008674858E+00   -0.100263072995171444E+04
    0.135809799240414281E+00    0.248001242786923726E+01    0.720437567539642885E+02    0.356672576008674858E+00   -0.100263072995171444E+04
    0.136878529549178063E+00    0.245883907963363635E+01    0.716409228124447282E+02    0.389615533367214384E+00   -0.100263043502443952E+04
    0.130698108428470350E+00    0.245948557163456138E+01    0.718788725590861048E+02    0.395698327702619590E+00   -0.100263023424180028E+04
    0.136610018486177043E+00    0.247064581278998396E+01    0.722450663901735624E+02    0.355354507067463576E+00   -0.100262993136708815E+04
    0.134887536421488624E+00    0.240117617459992561E+01    0.717041367419872131E+02    0.396187338994455185E+00   -0.100262964749451726E+04
    0.134887536421488624E+00    0.240117617459992561E+01    0.717041367419872131E+02    0.396187338994455185E+00   -0.100262964749451726E+04
    0.130320130234276937E+00    0.244289624574173114E+01    0.717487260857433284E+02    0.383014584074249265E+00   -0.100262903819670225E+04
    0.137016442655100545E+00    0.238866471952790205E+01    0.719847080066998046E+02    0.371423708309929823E+00   -0.100262898517915812E+04
    0.140600937397078934E+00    0.245037768095883068E+01    0.718391551867348568E+02    0.389262277581704119E+00   -0.100262723309236071E+04
    0.137727389194644223E+00    0.240712867164580091E+01    0.717662347899021995E+02    0.386552275362157749E+00   -0.100262685464819526E+04
    0.137727389194644223E+00    0.240712867164580091E+01    0.717662347899021995E+02    0.386552275362157749E+00   -0.100262685464819526E+04
    0.135067399492890400E+00    0.241558851172269984E+01    0.717959131302590237E+02    0.402991640570535159E+00   -0.100262623505801866E+04
    0.137438243447247255E+00    0.249931726782167729E+01    0.720059106236153212E+02    0.359422272345861826E+00   -0.100262550846554211E+04
    0.138630913770952158E+00    0.250572216016534721E+01    0.717939374429237063E+02    0.387344731461731984E+00   -0.100262540702198282E+04
    0.136733913518965022E+00    0.243957046578799019E+01    0.722884817289435944E+02    0.363466496422997221E+00   -0.100262521391724272E+04
    0.139952100131544632E+00    0.247219165772397709E+01    0.719415804924059330E+02    0.366096435046696644E+00   -0.100262462217571147E+04
    0.139952100131544632E+00    0.247219165772397709E+01    0.719415804924059330E+02    0.366096435046696644E+00   -0.100262462217571147E+04
    0.131502063210182762E+00    0.239469974768139471E+01    0.720481217190706786E+02    0.387103193820395153E+00   -0.100262461430793780E+04
    0.138029683722442037E+00    0.249527183762160831E+01    0.721668532482674721E+02    0.362101660151652682E+00   -0.100262453535026623E+04
    0.132669858051773393E+00    0.242704186133603228E+01    0.716408964458466357E+02    0.396676063619782249E+00   -0.100262421430198185E+04
    0.128284918022656930E+00    0.247657472381337751E+01    0.719174518824256097E+02    0.382039193588873838E+00   -0.100262404473892082E+04
    0.133521717194260842E+00    0.240043746798362134E+01    0.717955689371073902E+02    0.383354555307327316E+00   -0.100262374933132298E+04
    0.136517223456934012E+00    0.238170483742814820E+01    0.720981417971467948E+02    0.367468485809430756E+00   -0.100262347095256177E+04
    0.129763221170814735E+00    0.243309424270283170E+01    0.718225890750967011E+02    0.397767567929190158E+00   -0.100262198395211806E+04
    0.129763221170814735E+00    0.243309424270283170E+01    0.718225890750967011E+02    0.397767567929190158E+00   -0.100262198395211806E+04
    0.131829890961239371E+00    0.245450211498805571E+01    0.716509702059479565E+02    0.404041350762961271E+00   -0.100262149418325635E+04
    0.136802922154695694E+00    0.248028959624359668E+01    0.718344391479476059E+02    0.368300938950160028E+00   -0.100262099423342011E+04
    0.136802922154695694E+00    0.248028959624359668E+01    0.718344391479476059E+02    0.368300938950160028E+00   -0.100262099423342011E+04
    0.132597905608913935E+00    0.252754473241679500E+01    0.717505708173030996E+02    0.377743044557165453E+00   -0.100262088008332535E+04
    0.130919839996073706E+00    0.251309724310245031E+01    0.719642071932984209E+02    0.366934376270541152E+00   -0.100262087486600285E+04
    0.130974924507276658E+00    0.248485229472341373E+01    0.720564799333584745E+02    0.361666636482742054E+00   -0.100262071557688705E+04
    0.130709975944712564E+00    0.251687072383692145E+01    0.718406584083835611E+02    0.373194603386072743E+00   -0.100262020116530414E+04
    0.133439903576308139E+00    0.246905338342538139E+01    0.716203745042473656E+02    0.403692731773393154E+00   -0.100261999826422846E+04
    0.132249279880534948E+00    0.251414529934415354E+01    0.717124197782343629E+02    0.394353885256625347E+00   -0.100261987133081527E+04
    0.130100782960150624E+00    0.246372197094653123E+01    0.717535254263434297E+02    0.380310835407121850E+00   -0.100261982926110352E+04
    0.137327617027434984E+00    0.251661151169956510E+01    0.720546609680296513E+02    0.370052238481349105E+00   -0.100261943438811500E+04
    0.137327617027434984E+00    0.251661151169956510E+01    0.720546609680296513E+02    0.370052238481349105E+00   -0.100261943438811500E+04
    0.128738420004109733E+00    0.248007737285867247E+01    0.717875463156788385E+02    0.391633007712121228E+00   -0.100261943014102417E+04
    0.130659945657505328E+00    0.240634246391693374E+01    0.720534463034188377E+02    0.370518600084604577E+00   -0.100261917292009900E+04
    0.131592977273560646E+00    0.247224166013619584E+01    0.718560801617903024E+02    0.396433283028047145E+00   -0.100261872008177488E+04
    0.133543782553236678E+00    0.239738943323326126E+01    0.719583815995547411E+02    0.371542072031445347E+00   -0.100261845324137039E+04
    0.130148127080249726E+00    0.239504356617437031E+01    0.719975215048922621E+02    0.385211479170421978E+00   -0.100261815618005539E+04
    0.132605169952640378E+00    0.251456199637290156E+01    0.719263673064600795E+02    0.384353798732446794E+00   -0.100261747612755596E+04
    0.132605169952640378E+00    0.251456199637290156E+01    0.719263673064600795E+02    0.384353798732446794E+00   -0.100261747612755596E+04
    0.134914673385194500E+00    0.252713915565711655E+01    0.720321390259267389E+02    0.363695998832446576E+00   -0.100261743640646216E+04
    0.134914673385194500E+00    0.252713915565711655E+01    0.720321390259267389E+02    0.363695998832446576E+00   -0.100261743640646216E+04
    0.136164722466856625E+00    0.247615060121845465E+01    0.721308039990546774E+02    0.354300759078390481E+00   -0.100261715788654874E+04
    0.134419296638166375E+00    0.245825240101695641E+01    0.716204180638947321E+02    0.404016453930194308E+00   -0.100261679416989773E+04
    0.137454995399986096E+00    0.241275231449908834E+01    0.722419279591883026E+02    0.358096980009258437E+00   -0.100261676437093763E+04
    0.132790585378598891E+00    0.242837459020197155E+01    0.717051145051091652E+02    0.386010447715086691E+00   -0.100261579921183932E+04
    0.137869280249513226E+00    0.247542904718692247E+01    0.721914596406753617E+02    0.355218379250840821E+00   -0.100261567228080082E+04
    0.138180131238883480E+00    0.251949073578342553E+01    0.720012087414825572E+02    0.365908347072159079E+00   -0.100261481891599897E+04
    0.129856930797070919E+00    0.243290245624859036E+01    0.717755339235639127E+02    0.384084857200741592E+00   -0.100261390390033614E+04
    0.135295887782218988E+00    0.244396447775944159E+01    0.716980551781005175E+02    0.382811394021973173E+00   -0.100261288841597138E+04
    0.137939064839022268E+00    0.249422443048970965E+01    0.717690127861991130E+02    0.393209561970744914E+00   -0.100261259311257550E+04
    0.136133395598254214E+00    0.245983558557966742E+01    0.716209621391888760E+02    0.391618984760145006E+00   -0.100261241642770210E+04
    0.136133395598254214E+00    0.245983558557966742E+01    0.716209621391888760E+02    0.391618984760145006E+00   -0.100261241642770210E+04
    0.136172916989765691E+00    0.245115021770433650E+01    0.716526288470927284E+02    0.402906393836982790E+00   -0.100261142802571931E+04
    0.136867065445006930E+00    0.239837014677167248E+01    0.717724009075285636E+02    0.398981686374139055E+00   -0.100261059032997071E+04
    0.135011521035820758E+00    0.237856712532027270E+01    0.720319940438670869E+02    0.389788728099979276E+00   -0.100261032129100158E+04
    0.129040294856282711E+00    0.245651135807696619E+01    0.718429407584574875E+02    0.377550961021674569E+00   -0.100261024567142204E+04
    0.137794787547868530E+00    0.242492955693506884E+01    0.717714315042247364E+02    0.381025903065887350E+00   -0.100260916291291971E+04
    0.137526259495514669E+00    0.244740359987172962E+01    0.717120376697532720E+02    0.400939852661187091E+00   -0.100260873158241168E+04
    0.136738265745349419E+00    0.238555762816773953E+01    0.721342087200067112E+02    0.365290704384573950E+00   -0.100260772899028780E+04
    0.139053110049114970E+00    0.247098648747585159E+01    0.718081618109724502E+02    0.373942258876862499E+00   -0.100260646320068884E+04
    0.136855897436114621E+00    0.251820591628596002E+01    0.717156088241796397E+02    0.388418069165251179E+00   -0.100260612197623561E+04
    0.136855897436114621E+00    0.251820591628596002E+01    0.717156088241796397E+02    0.388418069165251179E+00   -0.100260612197623561E+04
    0.129595590808375544E+00    0.245793084052576738E+01    0.717099110773542350E+02    0.387410903367812975E+00   -0.100260601411200207E+04
    0.129595590808375544E+00    0.245793084052576738E+01    0.717099110773542350E+02    0.387410903367812975E+00   -0.100260601411200207E+04
    0.135301404844698325E+00    0.249254314498269158E+01    0.717314771738625439E+02    0.375495322110615481E+00   -0.100260547816602229E+04
    0.135301404844698325E+00    0.249254314498269158E+01    0.717314771738625439E+02    0.375495322110615481E+00   -0.100260547816602229E+04
    0.133054561911467084E+00    0.249075785785246273E+01    0.721849670665612138E+02    0.361572467621024130E+00   -0.100260480033114357E+04
    0.136590591290261160E+00    0.238911590503577553E+01    0.719912106338569089E+02    0.370828407260829440E+00   -0.100260449163128567E+04
    0.136590591290261160E+00    0.238911590503577553E+01    0.719912106338569089E+02    0.370828407260829440E+00   -0.100260449163128567E+04
    0.130512960828006980E+00    0.238963796243638837E+01    0.720048256773449680E+02    0.384147597140203301E+00   -0.100260443490984835E+04
    0.132019727863406766E+00    0.244715525419222368E+01    0.722190347382299080E+02    0.368677226315363038E+00   -0.100260361580676044E+04
    0.137202144488251243E+00    0.242732165418457901E+01    0.717200967536041389E+02    0.401502760332790087E+00   -0.100260357607484912E+04
    0.129807290688756211E+00    0.240641374737107272E+01    0.718609913234515716E+02    0.385149540890488362E+00   -0.100260341663986355E+04
    0.136303664276426040E+00    0.243253274936515052E+01    0.719952510602620066E+02    0.362312939924410160E+00   -0.100260312645586191E+04
    0.134751103290870644E+00    0.247391395963168925E+01    0.721407714351129385E+02    0.376909112830768556E+00   -0.100260310626113835E+04
    0.134533509917763250E+00    0.240038923141973104E+01    0.717570913948104447E+02    0.402068040512941705E+00   -0.100260305380551085E+04
    0.139003022726969655E+00    0.240019274502053559E+01    0.721714543934896824E+02    0.363294115143123042E+00   -0.100260274583318892E+04
    0.131892353288391662E+00    0.238917732655092818E+01    0.720135194022502958E+02    0.373713170211998347E+00   -0.100260161549483905E+04
    0.134475565538224484E+00    0.238729372085319236E+01    0.718022746197741242E+02    0.399161888823704347E+00   -0.100260131365458676E+04
    0.137052381498999953E+00    0.237533005358726523E+01    0.719645712971284581E+02    0.390861444822188375E+00   -0.100260063312872251E+04
    0.137052381498999953E+00    0.237533005358726523E+01    0.719645712971284581E+02    0.390861444822188375E+00   -0.100260063312872251E+04
    0.136048465032085120E+00    0.238865454677434252E+01    0.720951972534729180E+02    0.365657953357431786E+00   -0.100260050552215512E+04
    0.136048465032085120E+00    0.238865454677434252E+01    0.720951972534729180E+02    0.365657953357431786E+00   -0.100260050552215512E+04
    0.131991510138965817E+00    0.250744399531165119E+01    0.720001918067007409E+02    0.379804345209969030E+00   -0.100260021315768051E+04
    0.141311150277361047E+00    0.243140676076008821E+01    0.719152393417595164E+02    0.378422361854428568E+00   -0.100259947253433108E+04
    0.131590468504942437E+00    0.249450400282688989E+01    0.716143799938189716E+02    0.394966579220643155E+00   -0.100259909924167425E+04
    0.131590468504942437E+00    0.249450400282688989E+01    0.716143799938189716E+02    0.394966579220643155E+00   -0.100259909924167425E+04
    0.139581031611312412E+00    0.250304321166801635E+01    0.720341882669226123E+02    0.369300598744531805E+00   -0.100259812223715892E+04
    0.137171038008006285E+00    0.241646446194294873E+01    0.722349556458540434E+02    0.357340709912176535E+00   -0.100259763914745679E+04
    0.135559470627433259E+00    0.253549411761454291E+01    0.717853440760576262E+02    0.381089192578577318E+00   -0.100259760370630067E+04
    0.135559470627433259E+00    0.253549411761454291E+01    0.717853440760576262E+02    0.381089192578577318E+00   -0.100259760370630067E+04
    0.137036815880593882E+00    0.250405285667847455E+01    0.720842059935588395E+02    0.373048947959362165E+00   -0.100259685182730971E+04
    0.137036815880593882E+00    0.250405285667847455E+01    0.720842059935588395E+02    0.373048947959362165E+00   -0.100259685182730971E+04
    0.129417689408452607E+00    0.241540145086146119E+01    0.719206158624615171E+02    0.379230687948948042E+00   -0.100259676969838154E+04
    0.135716712924774080E+00    0.244763268257055033E+01    0.722289058987003472E+02    0.371842679553860855E+00   -0.100259637731103328E+04
    0.130945586666514763E+00    0.242610108005761305E+01    0.718430391072522951E+02    0.376997843121397058E+00   -0.100259623813609653E+04
    0.133876285099477216E+00    0.243132352808184482E+01    0.720972295624994928E+02    0.385948912217647044E+00   -0.100259558953601095E+04
    0.133876285099477216E+00    0.243132352808184482E+01    0.720972295624994928E+02    0.385948912217647044E+00   -0.100259558953601095E+04
    0.134511234369115273E+00    0.245492724257154338E+01    0.722295455517887888E+02    0.370367438123342052E+00   -0.100259535901292816E+04
    0.134511234369115273E+00    0.245492724257154338E+01    0.722295455517887888E+02    0.370367438123342052E+00   -0.100259535901292816E+04
    0.131921247316037077E+00    0.240530554806607499E+01    0.717193117348897147E+02    0.396959011983278154E+00   -0.100259510405597359E+04
    0.129400908803736781E+00    0.240516351352654034E+01    0.719290399172019619E+02    0.386467696227566104E+00   -0.100259471667462981E+04
    0.130396141898181772E+00    0.247608501984072005E+01    0.718171400257896551E+02    0.373888497490234062E+00   -0.100259455748035873E+04
    0.139425412949553629E+00    0.245518968554014183E+01    0.718133357400556349E+02    0.375634480069123922E+00   -0.100259426814704102E+04
    0.139425412949553629E+00    0.245518968554014183E+01    0.718133357400556349E+02    0.375634480069123922E+00   -0.100259426814704102E+04
    0.135550133352414004E+00    0.237969476284321235E+01    0.718554196836234098E+02    0.384989760457795982E+00   -0.100259391715209063E+04
    0.141291010777405357E+00    0.241958609083800980E+01    0.720520481325704054E+02    0.376971584966051099E+00   -0.100259387218449581E+04
    0.130257895983651478E+00    0.241806589413220596E+01    0.721081562284316817E+02    0.368890074678299318E+00   -0.100259355553913861E+04
    0.130257895983651478E+00    0.241806589413220596E+01    0.721081562284316817E+02    0.368890074678299318E+00   -0.100259355553913861E+04
    0.130549486528744485E+00    0.247874549799514288E+01    0.719421786428365522E+02    0.388711644222722807E+00   -0.100259317806444164E+04
    0.138146623130464358E+00    0.243183753980657391E+01    0.717185991907184928E+02    0.398806668602203096E+00   -0.100259304743621021E+04
    0.138146623130464358E+00    0.243183753980657391E+01    0.717185991907184928E+02    0.398806668602203096E+00   -0.100259304743621021E+04
    0.133189270084313083E+00    0.242693630278250971E+01    0.722650913713444538E+02    0.362155209803023903E+00   -0.100259280035917595E+04
    0.133189270084313083E+00    0.242693630278250971E+01    0.722650913713444538E+02    0.362155209803023903E+00   -0.100259280035917595E+04
    0.140271867357289193E+00    0.249155921714878437E+01    0.719362304362348937E+02    0.369117327930476136E+00   -0.100259243430223819E+04
    0.140271867357289193E+00    0.249155921714878437E+01    0.719362304362348937E+02    0.369117327930476136E+00   -0.100259243430223819E+04
    0.138471316121155763E+00    0.239888901510669683E+01    0.721462205955747322E+02    0.379809689830877484E+00   -0.100259240241538191E+04
    0.138471316121155763E+00    0.239888901510669683E+01    0.721462205955747322E+02    0.379809689830877484E+00   -0.100259240241538191E+04
    0.137072698218084210E+00    0.240806872283699347E+01    0.719508242792814201E+02    0.369186477840157123E+00   -0.100259219206748162E+04
    0.129589395693058440E+00    0.249003806746893641E+01    0.719848840265213852E+02    0.379965543603405398E+00   -0.100259203583680141E+04
    0.129589395693058440E+00    0.249003806746893641E+01    0.719848840265213852E+02    0.379965543603405398E+00   -0.100259203583680141E+04
    0.140217855687601090E+00    0.248922458534568758E+01    0.720643824946921825E+02    0.365000562344471757E+00   -0.100259111270835876E+04
    0.137074734196870274E+00    0.238822827772942947E+01    0.722309661379962904E+02    0.365128331116494786E+00   -0.100258974277453910E+04
    0.133880184999042834E+00    0.244739301549425425E+01    0.722627400777357707E+02    0.357608638366964549E+00   -0.100258928769413899E+04
    0.130947964794496774E+00    0.247896369626547131E+01    0.716624235292059524E+02    0.400355698311274044E+00   -0.100258903219571948E+04
    0.133510259667355691E+00    0.242488779414598099E+01    0.719037029449908971E+02    0.398658329479277151E+00   -0.100258820584672787E+04
    0.133412418430272767E+00    0.247772163851007798E+01    0.721924266615811092E+02    0.368962304138319652E+00   -0.100258816275683625E+04
    0.133412418430272767E+00    0.247772163851007798E+01    0.721924266615811092E+02    0.368962304138319652E+00   -0.100258816275683625E+04
    0.133948302770010713E+00    0.244646231553782734E+01    0.721651855608573385E+02    0.355698895621111233E+00   -0.100258807812264524E+04
    0.140859683128170848E+00    0.241241712950042242E+01    0.721136705257379589E+02    0.374038590933114978E+00   -0.100258733202977623E+04
    0.131675552265048929E+00    0.242572654095858686E+01    0.718009322039843596E+02    0.401764703338256979E+00   -0.100258671896982923E+04
    0.130460915926648519E+00    0.241498010032986921E+01    0.719199789900914510E+02    0.394354922697459587E+00   -0.100258571578264332E+04
    0.130460915926648519E+00    0.241498010032986921E+01    0.719199789900914510E+02    0.394354922697459587E+00   -0.100258571578264332E+04
    0.133893265246870757E+00    0.241136115782252869E+01    0.716739399262666979E+02    0.399726917722056041E+00   -0.100258524968522215E+04
    0.133893265246870757E+00    0.241136115782252869E+01    0.716739399262666979E+02    0.399726917722056041E+00   -0.100258524968522215E+04
    0.138117708085950391E+00    0.244664117585877250E+01    0.718717186920749498E+02    0.369492097369367556E+00   -0.100258517206827958E+04
    0.138117708085950391E+00    0.244664117585877250E+01    0.718717186920749498E+02    0.369492097369367556E+00   -0.100258517206827958E+04
    0.131181873612107869E+00    0.240885520217167759E+01    0.719737819424033773E+02    0.371946085398900284E+00   -0.100258508197424635E+04
    0.132497985139481994E+00    0.245448539610957805E+01    0.716419989571518556E+02    0.389060164193799962E+00   -0.100258438639986412E+04
    0.129157012946514244E+00    0.246352249484046926E+01    0.719176811046511659E+02    0.372324167135790085E+00   -0.100258414048835436E+04
    0.129157012946514244E+00    0.246352249484046926E+01    0.719176811046511659E+02    0.372324167135790085E+00   -0.100258414048835436E+04
    0.131124091277343396E+00    0.245209344355068026E+01    0.719107779616643654E+02    0.368537262745217531E+00   -0.100258390141789323E+04
    0.129372062215321437E+00    0.245949995691889889E+01    0.717854849562379798E+02    0.396674785349672765E+00   -0.100258311196308557E+04
    0.134557337401318755E+00    0.238448475964979423E+01    0.719194576794025693E+02    0.396195417468912514E+00   -0.100258297822556074E+04
    0.133836948087517615E+00    0.251348754581294553E+01    0.718152509863353998E+02    0.369835713592717164E+00   -0.100258271406488859E+04
    0.136941261306794265E+00    0.246680240891843106E+01    0.720000880089201871E+02    0.388136018088872659E+00   -0.100258254570473093E+04
    0.131701463382627504E+00    0.248503582543147949E+01    0.720811099807393987E+02    0.359841677792079928E+00   -0.100258167122208488E+04
    0.131701463382627504E+00    0.248503582543147949E+01    0.720811099807393987E+02    0.359841677792079928E+00   -0.100258167122208488E+04
    0.130791854125542506E+00    0.242227508880653053E+01    0.721685528866824484E+02    0.367246318966528484E+00   -0.100257910651786142E+04
    0.130791854125542506E+00    0.242227508880653053E+01    0.721685528866824484E+02    0.367246318966528484E+00   -0.100257910651786142E+04
    0.135190665497091633E+00    0.239224142194250122E+01    0.722521802238950244E+02    0.367557798421296045E+00   -0.100257861425329713E+04
    0.131428241684139774E+00    0.240829219295129526E+01    0.721616179608512738E+02    0.376173986484258982E+00   -0.100257782517486203E+04
    0.131428241684139774E+00    0.240829219295129526E+01    0.721616179608512738E+02    0.376173986484258982E+00   -0.100257782517486203E+04
    0.138950019542716352E+00    0.242141764514909319E+01    0.721043915011639314E+02    0.382274605455813765E+00   -0.100257766833764003E+04
    0.138950019542716352E+00    0.242141764514909319E+01    0.721043915011639314E+02    0.382274605455813765E+00   -0.100257766833764003E+04
    0.128259388218769532E+00    0.246768108810820719E+01    0.718759321956088968E+02    0.386157663589147604E+00   -0.100257575670517861E+04
    0.138417071864613161E+00    0.238950104334480251E+01    0.718459937891605733E+02    0.390835458601387631E+00   -0.100257458759581186E+04
    0.131536341642781024E+00    0.238999421248848698E+01    0.720545714074789458E+02    0.373218098137572951E+00   -0.100257454079125034E+04
    0.131721764534153934E+00    0.245484506516523338E+01    0.717645539534872512E+02    0.402014426153605275E+00   -0.100257452364133462E+04
    0.134257862653154592E+00    0.237353812949165022E+01    0.721153121497325742E+02    0.371919077165324796E+00   -0.100257431234337218E+04
    0.128918938088904173E+00    0.248440623705348784E+01    0.719889513540130679E+02    0.374814324311886882E+00   -0.100257308834003618E+04
    0.131722723236196104E+00    0.238540506841743039E+01    0.719052570068936916E+02    0.393371884742554856E+00   -0.100257293985506647E+04
    0.129043962544892588E+00    0.249170914242677055E+01    0.719587522604627452E+02    0.373419356130119118E+00   -0.100257290568184146E+04
